"KOR","Korea","TIME13","2013","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",294.6,,
"KOR","Korea","TIME13","2013","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",292.1,,
"KOR","Korea","TIME13","2013","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",297.2,,
"KOR","Korea","TIME08","2008","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",315.9,,
"KOR","Korea","TIME08","2008","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",312.6,,
"KOR","Korea","TIME08","2008","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",319.1,,
"KOR","Korea","TIME09","2009","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",321.2,,
"KOR","Korea","TIME09","2009","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",318,,
"KOR","Korea","TIME09","2009","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",324.3,,
"KOR","Korea","TIME10","2010","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",312.1,,
"KOR","Korea","TIME10","2010","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",309.1,,
"KOR","Korea","TIME10","2010","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",315.1,,
"KOR","Korea","TIME11","2011","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",265.4,,
"KOR","Korea","TIME11","2011","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",262.7,,
"KOR","Korea","TIME11","2011","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",268.1,,
"KOR","Korea","TIME12","2012","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",240.6,,
"KOR","Korea","TIME12","2012","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",238.1,,
"KOR","Korea","TIME12","2012","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",243.1,,
"KOR","Korea","TIME13","2013","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",218.7,,
"KOR","Korea","TIME13","2013","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",216.4,,
"KOR","Korea","TIME13","2013","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",221.1,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",75.3,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",73.7,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",76.9,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",73.5,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",71.9,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",75,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",282.9,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",279.7,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",286,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",277,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",274,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",280.1,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",82,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",80.2,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",83.9,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",82.6,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",80.8,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",84.4,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",298.3,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",295.5,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",301.1,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",288.9,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",286.2,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",291.6,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4.4,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",4,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.7,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.7,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.3,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",98.7,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",96.8,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",100.6,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",92.2,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",90.4,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",94,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",354.2,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",349.6,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",358.7,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",357.7,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",353.2,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",362.2,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",181,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",177.4,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",184.6,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",188.3,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",184.8,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",191.9,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",5,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",4.6,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",5.4,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",5.1,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",4.7,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",5.5,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4.7,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",4.3,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",5,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4.9,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",4.5,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",5.2,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4.6,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",4.2,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.9,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4.2,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.9,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.6,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",4.3,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.9,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.6,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",3.8,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.5,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.1,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",105.7,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",104.3,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",107.1,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",107.2,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",105.9,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",108.6,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",160.7,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",159,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",162.4,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",169.5,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",167.8,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",171.3,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",94,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",92.6,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",95.4,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",93.5,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",92.2,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",94.8,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",252.7,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",250.6,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",254.9,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",238.2,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",236.1,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",240.2,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.1,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.2,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.1,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",0.9,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.2,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",133.3,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",131.7,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",135,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",124.5,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",122.9,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",126,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",267.5,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",264.4,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",270.6,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",285.8,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",282.6,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",288.9,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",226,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",223,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",228.9,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",241.2,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",238.2,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",244.1,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.2,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.4,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.3,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1.1,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.5,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.3,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1.2,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.5,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.1,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",0.9,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.2,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.5,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1.3,,
